"4da38148-b462-458e-be1e-06fbe2985c73","binxo","ˈbinxo","gismu","<u class=""se_basna"" title=""アクセント"">bi</u>nxo","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> に <var>x<sub>3</sub></var> (条件)の下で成る / 変身する","<li>成る</li>","<li>bix</li><li>bi'o</li>","<li>&lt;ビンがホット&gt;</li><li>become</li><li>bian(変)</li>","<li><a href=""https://jbovlaste.lojban.org/dict/cenba?bg=1;langidarg=10"" title=""x1 は x2 (性質)に関して x3 (数量 / 度合)ほど x4 (環境条件)において変化 / 変質 / 変身する / 変わる"">cenba</a></li><li><a href=""https://jbovlaste.lojban.org/dict/galfi?bg=1;langidarg=10"" title=""x1 は x2 を x3 に改変する / 変える"">galfi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/stika?bg=1;langidarg=10"" title=""x1 は x2 (性質 / 数量)を x3 (程度)ほど調整する"">stika</a></li><li><a href=""https://jbovlaste.lojban.org/dict/zasni?bg=1;langidarg=10"" title=""x1 は x2 (性質)に関して、 x3 (観点)にとって一時的 / 過渡的 / 可変"">zasni</a></li>","<div class=""mupli""><p lang=""jbo"">.ei binxo lo ka'e frili pilno be lo ka stace .e lo ka lazni</p><p lang=""ja"">正直と横着とが自由自在に使へるやうにならなければならない</p></div>","A1::etc","[sound:binxo.flac]"
"7abc14f4-d90e-4ff2-9a1c-116080474965","klama","kˈlama","gismu","k<u class=""se_basna"" title=""アクセント"">la</u>ma","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (終点)に <var>x<sub>3</sub></var> (起点)から <var>x<sub>4</sub></var> (経路)を <var>x<sub>5</sub></var> (方法)で行く / 来る","<li>行く</li><li>往来</li><li>来る</li><li>行来</li>","<li>kla</li>","<li>来る</li>","<li><a href=""https://jbovlaste.lojban.org/dict/cadzu?bg=1;langidarg=10"" title=""x1 は x2 (表面)を x3 (肢)で歩く"">cadzu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/bajra?bg=1;langidarg=10"" title=""x1 は x2 (表面)を x3 (肢)・ x4 (調子)で走る"">bajra</a></li><li><a href=""https://jbovlaste.lojban.org/dict/marce?bg=1;langidarg=10"" title=""x1 は x2 を x3 (媒体)・ x4 (原動力)で運ぶ輸送機関 / 乗物"">marce</a></li><li><a href=""https://jbovlaste.lojban.org/dict/vofli?bg=1;langidarg=10"" title=""x1 は x2 (原動力)で飛ぶ / 飛行する"">vofli</a></li><li><a href=""https://jbovlaste.lojban.org/dict/litru?bg=1;langidarg=10"" title=""x1 は x2 (経路)を x3 (方法)で旅する; x1 は旅人"">litru</a></li><li><a href=""https://jbovlaste.lojban.org/dict/muvdu?bg=1;langidarg=10"" title=""x1 (物)は x2 (終点)に x3 (始点)から x4 (経路)にわたって動く; x1 は動的"">muvdu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/cpare?bg=1;langidarg=10"" title=""x1 は x2 (対象)を x3 (方向)・ x4 (手段)で登る"">cpare</a></li><li><a href=""https://jbovlaste.lojban.org/dict/ka'a?bg=1;langidarg=10"" title=""〜が行って / 来て : klama 法制詞, x1"">ka'a</a></li><li><a href=""https://jbovlaste.lojban.org/dict/pluta?bg=1;langidarg=10"" title=""x1 は x2 (終点)・ x3 (起点)・ x4 (途中の点の集合)の経路 / 道筋"">pluta</a></li><li><a href=""https://jbovlaste.lojban.org/dict/bevri?bg=1;langidarg=10"" title=""x1 は x2 (荷)を x3 (終点)に x4 (始点)から x5 (道筋)を通って運ぶ"">bevri</a></li><li><a href=""https://jbovlaste.lojban.org/dict/farlu?bg=1;langidarg=10"" title=""x1 は x2 に x3 から、 x4 (照合枠 / 重力井戸)において落ちる / 降る"">farlu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/limna?bg=1;langidarg=10"" title=""x1 は x2 (液体)中を泳ぐ / 水泳する"">limna</a></li><li><a href=""https://jbovlaste.lojban.org/dict/vitke?bg=1;langidarg=10"" title=""x1 は x2 (者)・ x3 (所 / 事)の客; x1 は x2 ・ x3 を訪れる"">vitke</a></li>",,"A1::etc","[sound:klama.flac]"
"d88b4abc-adb5-4dc0-9b24-d89db561927e","kufra","ˈkufra","gismu","<u class=""se_basna"" title=""アクセント"">ku</u>fra","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (環境性質)について快適 / 心地良さを感じる","<li>快適</li>","<li>kuf</li>",,"<li><a href=""https://jbovlaste.lojban.org/dict/cinmo?bg=1;langidarg=10"" title=""x1 は x2 (感情)を x3 について覚える; x1 は感情的 / ムードに浸っている"">cinmo</a></li>",,"A1::etc","[sound:kufra.flac]"
"e4b4e587-2fbb-4563-a05e-79687376992f","lamji","ˈlamʒi","gismu","<u class=""se_basna"" title=""アクセント"">la</u>mji","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> に、 <var>x<sub>3</sub></var> (並列特性)・ <var>x<sub>4</sub></var> (並列方向)で隣接する / 隣り合う; <var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> の隣","<li>隣接</li>","<li>lam</li><li>la'i</li>",,"<li><a href=""https://jbovlaste.lojban.org/dict/zvati?bg=1;langidarg=10"" title=""x1 (物 / 事)が x2 (事 / 所)に居る / 在る"">zvati</a></li><li><a href=""https://jbovlaste.lojban.org/dict/cpana?bg=1;langidarg=10"" title=""x1 は x2 (表面)の上に(置いて / 立って)在る、 x3 (観点)で"">cpana</a></li><li><a href=""https://jbovlaste.lojban.org/dict/jibni?bg=1;langidarg=10"" title=""x1 は x2 に、 x3 (性質)に関して近い / 近似"">jibni</a></li><li><a href=""https://jbovlaste.lojban.org/dict/diklo?bg=1;langidarg=10"" title=""x1 は x2 (局所)・ x3 (領域)について局所的 / ローカル; x1 は x2 に局在する"">diklo</a></li><li><a href=""https://jbovlaste.lojban.org/dict/stuzi?bg=1;langidarg=10"" title=""x1 は x2 (物 / 事)の本質的 / 恒久的な場所 / 現場"">stuzi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/bartu?bg=1;langidarg=10"" title=""x1 は x2 の外 / 外部 / 外側"">bartu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/jbini?bg=1;langidarg=10"" title=""x1 は x2 (集合)の間に在る、 x3 (性質)に関して; x1 は x2 の中間"">jbini</a></li>",,"A1::etc","[sound:lamji.flac]"
"342b10bc-5a75-4dde-87b5-c19403d0ab5f","manku","ˈmanku","gismu","<u class=""se_basna"" title=""アクセント"">ma</u>nku","<var>x<sub>1</sub></var> は暗い / 闇","<li>暗い</li>","<li>man</li>",,"<li><a href=""https://jbovlaste.lojban.org/dict/blabi?bg=1;langidarg=10"" title=""x1 は白色"">blabi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/gusni?bg=1;langidarg=10"" title=""x1 (エネルギー)は x2 (対象)を x3 (光源)に基づいて照らす光; x3 は x2 を x1 で照らす"">gusni</a></li><li><a href=""https://jbovlaste.lojban.org/dict/ctino?bg=1;langidarg=10"" title=""x1 は x2 (物)・ x3 (光)の陰 / 影"">ctino</a></li><li><a href=""https://jbovlaste.lojban.org/dict/kandi?bg=1;langidarg=10"" title=""x1 は x2 (性質)に関して x3 (観点)にとって淡い / 薄い"">kandi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/xekri?bg=1;langidarg=10"" title=""x1 は黒色"">xekri</a></li><li><a href=""https://jbovlaste.lojban.org/dict/ctino?bg=1;langidarg=10"" title=""x1 は x2 (物)・ x3 (光)の陰 / 影"">ctino</a></li>",,"A1::etc","[sound:manku.flac]"
"c882f96a-f655-4f93-9e14-2bc6ba1e2e2c","melbi","ˈmɛlbi","gismu","<u class=""se_basna"" title=""アクセント"">me</u>lbi","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (審美者)にとって <var>x<sub>3</sub></var> (性質)・ <var>x<sub>4</sub></var> (審美基準)において美しい / 綺麗 / 麗しい / ハンサム / かわいい","<li>ハンサムな</li><li>美しい</li><li>みめよい</li><li>かわいい</li><li>優雅な</li>","<li>mel</li><li>mle</li>",,"<li><a href=""https://jbovlaste.lojban.org/dict/pluka?bg=1;langidarg=10"" title=""x1 (事)は x2 にとって、 x3 (条件)のもと快い / 心地良い"">pluka</a></li><li><a href=""https://jbovlaste.lojban.org/dict/xamgu?bg=1;langidarg=10"" title=""x1 は x2 にとって、 x3 (基準)で良い / 好ましい"">xamgu</a></li>",,"A1::etc","[sound:melbi.flac]"
"1d59ec76-7a70-4ba6-a855-bfccac53d99f","minji","ˈminʒi","gismu","<u class=""se_basna"" title=""アクセント"">mi</u>nji","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (機能 / 用途)の機械","<li>機械</li>","<li>mi'i</li>","<li>&lt;みんな自動の機械&gt;</li><li>machine</li><li>ミンチ</li>","<li><a href=""https://jbovlaste.lojban.org/dict/cabra?bg=1;langidarg=10"" title=""x1 は x2 (機能)・ x3 (操縦者)の装置 / デバイス"">cabra</a></li><li><a href=""https://jbovlaste.lojban.org/dict/matra?bg=1;langidarg=10"" title=""x1 は x2 に出力する / を動かすモーター / エンジン / 原動機 / 発動機"">matra</a></li><li><a href=""https://jbovlaste.lojban.org/dict/tutci?bg=1;langidarg=10"" title=""x1 は x2 (目的)のための道具 / 用具 / 器具"">tutci</a></li><li><a href=""https://jbovlaste.lojban.org/dict/zukte?bg=1;langidarg=10"" title=""x1 は x2 (行動内容)を x3 (目的 / 目標)のために行為 / 実行する"">zukte</a></li><li><a href=""https://jbovlaste.lojban.org/dict/pilno?bg=1;langidarg=10"" title=""x1 は x2 (道具 / 機械 / 者)を x3 (目的)のために使う / 用いる"">pilno</a></li><li><a href=""https://jbovlaste.lojban.org/dict/skami?bg=1;langidarg=10"" title=""x1 は x2 (目的 / 機能)のコンピュータ"">skami</a></li>",,"A1::etc","[sound:minji.flac]"
"359cecfc-2e9e-4f37-a249-76a157099d10","mutce","ˈmutʃɛ","gismu","<u class=""se_basna"" title=""アクセント"">mu</u>tce","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (性質)に関して、 <var>x<sub>3</sub></var> (極性)に対して凄い; <var>x<sub>1</sub></var> はとても <var>x<sub>2</sub></var>","<li>凄い</li><li>とても</li>","<li>tce</li>","<li>むちぇむちぇ(めちゃめちゃ)凄い</li><li>mucho</li>","<li><a href=""https://jbovlaste.lojban.org/dict/milxe?bg=1;langidarg=10"" title=""x1 は x2 (性質)の点で温和 / 穏やか / まろやか / マイルド; x1 はあまり x2 ではない"">milxe</a></li><li><a href=""https://jbovlaste.lojban.org/dict/traji?bg=1;langidarg=10"" title=""x1 は x2 (性質)・ x3 (極性)・ x4 (集合 / 範囲)に関して極致(最上 / 最下)"">traji</a></li><li><a href=""https://jbovlaste.lojban.org/dict/banli?bg=1;langidarg=10"" title=""x1 は x2 (性質)に関して x3 (基準)で偉大 / 壮大 / 尊大"">banli</a></li><li><a href=""https://jbovlaste.lojban.org/dict/carmi?bg=1;langidarg=10"" title=""x1 は x2 (性質)に関して x3 (観点)で激しい / 強烈 / 激烈 / 猛烈 / 熱烈"">carmi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/nutli?bg=1;langidarg=10"" title=""x1 は x2 (尺度 / 状態関係)において中性 / 中立; x1 を中間点として x2 が対立する"">nutli</a></li><li><a href=""https://jbovlaste.lojban.org/dict/traji?bg=1;langidarg=10"" title=""x1 は x2 (性質)・ x3 (極性)・ x4 (集合 / 範囲)に関して極致(最上 / 最下)"">traji</a></li>",,"A1::etc","[sound:mutce.flac]"
"aa462fa6-248c-4fb6-88a7-847b56fbd904","namcu","ˈnamʃu","gismu","<u class=""se_basna"" title=""アクセント"">na</u>mcu","<var>x<sub>1</sub></var> は数 / 量 / 値","<li>数</li>","<li>nac</li><li>na'u</li>","<li>number</li><li>cu(数)</li>","<li><a href=""https://jbovlaste.lojban.org/dict/lerfu?bg=1;langidarg=10"" title=""x1 は x2 (文字体系)において x3 を表す字(文字 / 数字)"">lerfu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/mekso?bg=1;langidarg=10"" title=""x1 は x2 (原理)の数式 / 数学的表現"">mekso</a></li><li><a href=""https://jbovlaste.lojban.org/dict/klani?bg=1;langidarg=10"" title=""x1 は x2 (数)を測定値として x3 (尺度 / 概念)について測定された量"">klani</a></li>",,"A1::etc","[sound:namcu.flac]"
"ec08aae0-026c-4bf7-8ca3-941d0dddc221","nelci","ˈnɛlʃi","gismu","<u class=""se_basna"" title=""アクセント"">ne</u>lci","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (物 / 事)を好む / 好き / 気に入っている","<li>好む</li>","<li>nel</li><li>nei</li>",,"<li><a href=""https://jbovlaste.lojban.org/dict/cinmo?bg=1;langidarg=10"" title=""x1 は x2 (感情)を x3 について覚える; x1 は感情的 / ムードに浸っている"">cinmo</a></li><li><a href=""https://jbovlaste.lojban.org/dict/djica?bg=1;langidarg=10"" title=""x1 は x2 (事)を x3 (目的)のために欲する / 求める; x1 は x3 (目的)のために x2 (事)という欲求を満たしたい"">djica</a></li><li><a href=""https://jbovlaste.lojban.org/dict/pluka?bg=1;langidarg=10"" title=""x1 (事)は x2 にとって、 x3 (条件)のもと快い / 心地良い"">pluka</a></li><li><a href=""https://jbovlaste.lojban.org/dict/prami?bg=1;langidarg=10"" title=""x1 は x2 を愛する / にたいして愛情が湧く"">prami</a></li><li><a href=""https://jbovlaste.lojban.org/dict/rigni?bg=1;langidarg=10"" title=""x1 は x2 (者)にとって x3 (条件)において不快 / 不愉快 / いまいましい / 吐き気をもよおさせる; x2 は x1 に愛想を尽かす / 嫌悪感を覚える"">rigni</a></li><li><a href=""https://jbovlaste.lojban.org/dict/sinma?bg=1;langidarg=10"" title=""x1 は x2 を尊重・尊敬する; x2 は尊い"">sinma</a></li><li><a href=""https://jbovlaste.lojban.org/dict/trina?bg=1;langidarg=10"" title=""x1 は x2 を x3 (性質)で誘惑する; x1 は x2 にとって魅力的"">trina</a></li><li><a href=""https://jbovlaste.lojban.org/dict/xebni?bg=1;langidarg=10"" title=""x1 は x2 (物 / 者 / 事)を憎む; x1 は x2 にたいする怨恨を抱いている; x2 は憎らしい"">xebni</a></li><li><a href=""https://jbovlaste.lojban.org/dict/cuxna?bg=1;langidarg=10"" title=""x1 は x2 (選択肢)を x3 (集合)から選ぶ"">cuxna</a></li><li><a href=""https://jbovlaste.lojban.org/dict/pendo?bg=1;langidarg=10"" title=""x1 (者)は x2 (者)の友人; x1 は x2 にたいして友好的"">pendo</a></li>",,"A1::etc","[sound:nelci.flac]"
"aec6edd5-d129-42d7-9544-64a0bdc636a0","pendo","ˈpɛndo","gismu","<u class=""se_basna"" title=""アクセント"">pe</u>ndo","<var>x<sub>1</sub></var> (者)は <var>x<sub>2</sub></var> (者)の友人; <var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> にたいして友好的","<li>友人</li>","<li>ped</li><li>pe'o</li>","<li>友人ペンどこ</li><li>朋(pen)友</li>","<li><a href=""https://jbovlaste.lojban.org/dict/bradi?bg=1;langidarg=10"" title=""x1 は x2 の、 x3 (抗争)における敵 / 敵対者 / 対抗者 / 相手 / 試合相手"">bradi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/xendo?bg=1;langidarg=10"" title=""x1 (者)は x2 にたいして x3 (行為)で親切 / 優しい"">xendo</a></li><li><a href=""https://jbovlaste.lojban.org/dict/nelci?bg=1;langidarg=10"" title=""x1 は x2 (物 / 事)を好む / 好き / 気に入っている"">nelci</a></li><li><a href=""https://jbovlaste.lojban.org/dict/prami?bg=1;langidarg=10"" title=""x1 は x2 を愛する / にたいして愛情が湧く"">prami</a></li><li><a href=""https://jbovlaste.lojban.org/dict/bradi?bg=1;langidarg=10"" title=""x1 は x2 の、 x3 (抗争)における敵 / 敵対者 / 対抗者 / 相手 / 試合相手"">bradi</a></li>",,"A1::etc","[sound:pendo.flac]"
"38352075-2170-4729-825c-13679c7bbbb8","pilno","ˈpilno","gismu","<u class=""se_basna"" title=""アクセント"">pi</u>lno","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (道具 / 機械 / 者)を <var>x<sub>3</sub></var> (目的)のために使う / 用いる","<li>使う</li>","<li>pli</li>","<li>ピルの使い方</li>","<li><a href=""https://jbovlaste.lojban.org/dict/tutci?bg=1;langidarg=10"" title=""x1 は x2 (目的)のための道具 / 用具 / 器具"">tutci</a></li><li><a href=""https://jbovlaste.lojban.org/dict/cabra?bg=1;langidarg=10"" title=""x1 は x2 (機能)・ x3 (操縦者)の装置 / デバイス"">cabra</a></li><li><a href=""https://jbovlaste.lojban.org/dict/minji?bg=1;langidarg=10"" title=""x1 は x2 (機能 / 用途)の機械"">minji</a></li><li><a href=""https://jbovlaste.lojban.org/dict/gasnu?bg=1;langidarg=10"" title=""x1 (者)は x2 (事)をする"">gasnu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/zukte?bg=1;langidarg=10"" title=""x1 は x2 (行動内容)を x3 (目的 / 目標)のために行為 / 実行する"">zukte</a></li><li><a href=""https://jbovlaste.lojban.org/dict/pi'o?bg=1;langidarg=10"" title=""〜が使って / 〜を使用者として : pilno 法制詞, x1"">pi'o</a></li><li><a href=""https://jbovlaste.lojban.org/dict/sazri?bg=1;langidarg=10"" title=""x1 は x2 を x3 (目的)のために操作する"">sazri</a></li><li><a href=""https://jbovlaste.lojban.org/dict/jibri?bg=1;langidarg=10"" title=""x1 は x2 (者)の職 / 仕事; x2 は x1 に就職している"">jibri</a></li>",,"A1::etc","[sound:pilno.flac]"
"c7bd3279-9dde-4e5b-80ca-31b185b2a94e","remna","ˈrɛmna","gismu","<u class=""se_basna"" title=""アクセント"">re</u>mna","<var>x<sub>1</sub></var> は生物学的ヒト / ホモサピエンス","<li>ヒト</li>","<li>rem</li><li>re'a</li>",,"<li><a href=""https://jbovlaste.lojban.org/dict/nanmu?bg=1;langidarg=10"" title=""x1 は男(の人)"">nanmu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/ninmu?bg=1;langidarg=10"" title=""x1 は女(の人)"">ninmu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/prenu?bg=1;langidarg=10"" title=""x1 は(心理学上の)人; x1 は人格を有する"">prenu</a></li>",,"A1::etc","[sound:remna.flac]"
"3c467dcf-319b-4381-a421-3d77017bba3a","sisti","ˈsisti","gismu","<u class=""se_basna"" title=""アクセント"">si</u>sti","<var>x<sub>1</sub></var> (者)は <var>x<sub>2</sub></var> (動作 / 過程 / 状態)をやめる / 中止 / 終了する","<li>終了</li>","<li>sti</li>",,"<li><a href=""https://jbovlaste.lojban.org/dict/fanmo?bg=1;langidarg=10"" title=""x1 は x2 (物 / 過程)の終わり"">fanmo</a></li><li><a href=""https://jbovlaste.lojban.org/dict/mulno?bg=1;langidarg=10"" title=""x1 (事)は完了している; x1 は x2 (性質)に関して、 x3 (観点)において包括的 / 総体的"">mulno</a></li><li><a href=""https://jbovlaste.lojban.org/dict/cfari?bg=1;langidarg=10"" title=""x1 (事 / 状態)は始まる / 開始する"">cfari</a></li><li><a href=""https://jbovlaste.lojban.org/dict/denpa?bg=1;langidarg=10"" title=""x1 は x2 (事)を x3 (状態)ながら待つ、 x4 (事)の開始以前 / 再開以前に"">denpa</a></li><li><a href=""https://jbovlaste.lojban.org/dict/fliba?bg=1;langidarg=10"" title=""x1 は x2 (事)に失敗する; x1 は x2 を怠る"">fliba</a></li>",,"A1::etc","[sound:sisti.flac]"
"b39ae3a5-98a2-4936-a55a-2de02809222b","stali","sˈtali","gismu","s<u class=""se_basna"" title=""アクセント"">ta</u>li","<var>x<sub>1</sub></var> は <var>x<sub>2</sub></var> (場 / 性質 / 状態)に留まる","<li>留まる</li>","<li>sta</li>",,"<li><a href=""https://jbovlaste.lojban.org/dict/vitno?bg=1;langidarg=10"" title=""x1 は x2 (性質)において x3 の観点で永続的 / 恒久 / 不滅"">vitno</a></li><li><a href=""https://jbovlaste.lojban.org/dict/zasni?bg=1;langidarg=10"" title=""x1 は x2 (性質)に関して、 x3 (観点)にとって一時的 / 過渡的 / 可変"">zasni</a></li><li><a href=""https://jbovlaste.lojban.org/dict/ralte?bg=1;langidarg=10"" title=""x1 は x2 を保持 / 維持する"">ralte</a></li><li><a href=""https://jbovlaste.lojban.org/dict/stodi?bg=1;langidarg=10"" title=""x1 は x2 (性質)の面で x3 (刺激 / 状況)にたいして不変 / 一定"">stodi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/xabju?bg=1;langidarg=10"" title=""x1 は x2 (所)に住む / 暮らす / 棲息 / 生息する"">xabju</a></li><li><a href=""https://jbovlaste.lojban.org/dict/stuzi?bg=1;langidarg=10"" title=""x1 は x2 (物 / 事)の本質的 / 恒久的な場所 / 現場"">stuzi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/renvi?bg=1;langidarg=10"" title=""x1 は x2 (事)を x3 (時間 / 期間)にわたって耐え抜く / 辛抱する / 我慢する; x1 は長持ちする"">renvi</a></li>",,"A1::etc","[sound:stali.flac]"
"0118bc54-ed98-493c-85c2-a93132311ed7","tavla","ˈtavla","gismu","<u class=""se_basna"" title=""アクセント"">ta</u>vla","<var>x<sub>1</sub></var> (者)は <var>x<sub>2</sub></var> (者)に <var>x<sub>3</sub></var> (題目)について <var>x<sub>4</sub></var> (言語)で話す / 語る","<li>語る</li>","<li>tav</li><li>ta'a</li>",,"<li><a href=""https://jbovlaste.lojban.org/dict/bacru?bg=1;langidarg=10"" title=""x1 は x2 (声 / 音)を発する"">bacru</a></li><li><a href=""https://jbovlaste.lojban.org/dict/cusku?bg=1;langidarg=10"" title=""x1 (者)は x2 (内容)を x3 (聴衆)に x4 (媒体)で表す / 言う / 表現する"">cusku</a></li><li><a href=""https://jbovlaste.lojban.org/dict/casnu?bg=1;langidarg=10"" title=""x1 (群)は x2 (題目)について話し合う / 検討 / 討議 / 論議 / 談議 / 談合する"">casnu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/darlu?bg=1;langidarg=10"" title=""x1 は x2 (観点)を x3 (観点)に対して論理的・倫理的な根拠から擁護 / 主張する"">darlu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/skicu?bg=1;langidarg=10"" title=""x1 (者)は x2 (物 / 事 / 状態)を x3 (者)に x4 (表現 / 文字列)によって描写 / 叙述する"">skicu</a></li><li><a href=""https://jbovlaste.lojban.org/dict/ciksi?bg=1;langidarg=10"" title=""x1 (者)は x2 (事 / 状態 / 性質)を x3 (者)に x4 (命題, du'u)で説明 / 弁明 / 解説する"">ciksi</a></li><li><a href=""https://jbovlaste.lojban.org/dict/bangu?bg=1;langidarg=10"" title=""x1 は x2 (使用者)が x3 (概念 / 命題 / 文字列)を表すのに用いる言語; x2 は x1 語を話す"">bangu</a></li>",,"A1::etc","[sound:tavla.flac]"
